word	mesh	match	name	chebi
Prunetin	NA	prunetin	3-(4-hydroxyphenyl)-7-methoxy-4-oxo-4H-chromen-5-olate	chebi:147403
Isosakuranetin	NA	Isosakuranetin	(2S)-naringenin 4'-methyl ether	chebi:27552
Genistein	NA	Genistein	5-hydroxy-3-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-yl beta-D-glucopyranoside	chebi:27514
Apigenin	NA	apigenin	5-hydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:58470
Vitexin	NA	vitexin	(1S)-1,5-anhydro-1-[5-hydroxy-2-(4-hydroxyphenyl)-7-oxido-4-oxo-4H-chromen-8-yl]-D-glucitol	chebi:57963
CHI	NA	CHI	isocyanatocyclohexane	chebi:136604
Kaempferol	NA	kaempferol	5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-3-olate	chebi:58573
Dihydrokaempferol	NA	Dihydrokaempferol	(2R,3R)-3,5,7-trihydroxy-2-(4-hydroxyphenyl)-2,3-dihydro-4H-chromen-4-one	chebi:15401
Dihydroquercetin	NA	Dihydroquercetin	(2R,3R)-dihydroquercetin	chebi:17948
Eriodictyol	NA	Eriodictyol	(S)-eriodictyol	chebi:28412
ANS	NA	ANS	8-anilinonaphthalene-1-sulfonic acid	chebi:39708
Dihydromyricetin	NA	Dihydromyricetin	(2R,3R)-dihydromyricetin	chebi:28429
phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Cinnamoyl-CoA	NA	Cinnamoyl-CoA	3'-phosphoadenosine 5'-{3-[(3R)-3-hydroxy-2,2-dimethyl-4-oxo-4-{[3-oxo-3-({2-[(3-phenylprop-2-enoyl)sulfanyl]ethyl}amino)propyl]amino}butyl] dihydrogen diphosphate}	chebi:15463
Naringenin chalcone	NA	Naringenin chalcone	2',4,4',6'-tetrahydroxychalcone	chebi:15413
Isoliquiritigenin	NA	isoliquiritigenin	isoliquiritigenin	chebi:310312
Rutin	NA	Rutin	alpha-L-rhamnopyranosyl-(1->6)-D-glucopyranose	chebi:61606
Isoquercitrin	NA	Isoquercitrin	2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-4-oxo-4H-chromen-3-yl beta-D-glucopyranoside	chebi:68352
Quercetin	NA	quercetin	2-(3,4-dihydroxyphenyl)-3,5-dihydroxy-4-oxo-4-chromen-7-olate	chebi:57694
Myricetin	NA	myricetin	5,7-dihydroxy-4-oxo-2-(3,4,5-trihydroxyphenyl)-4H-chromen-3-olate	chebi:58395
Quercitrin	NA	quercitrin	3-[(alpha-L-rhamnopyranosyl)oxy]-2-(3,4-dihydroxyphenyl)-5-hydroxy-4-oxo-4H-chromen-7-olate	chebi:58192
Formononetin	NA	formononetin	3-(4-methoxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:77688
CHI	NA	CHI	isocyanatocyclohexane	chebi:136604
Glycitein 7-O-glucoside	NA	Glycitein 7-O-glucoside	3-(4-hydroxyphenyl)-6-methoxy-4-oxo-4H-chromen-7-yl beta-D-glucopyranoside	chebi:80373
Calycosin	NA	calycosin	3-(3-hydroxy-4-methoxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:77992
