organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	(TNF	TNF	TNF	7124	ncbigene_symbol	8	24	23
9606	Homo sapiens	Primates	TNFR1	TNFR1	TNFRSF1A	7132	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	TNFR2	TNFR2	TNFRSF1B	7133	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	TRADD	TRADD	TRADD	8717	ncbigene_symbol	8	24	23
9606	Homo sapiens	Primates	TRAF2	TRAF2	TRAF2	7186	ncbigene_symbol	8	24	23
9606	Homo sapiens	Primates	TRAF2	TRAF2	TANK	10010	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	MLKL	MLKL	MLKL	197259	ncbigene_symbol	8	24	23
9606	Homo sapiens	Primates	NEMO	NEMO	IKBKG	8517	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	EDD	EDD	UBR5	51366	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	RIP	RIP	AGFG1	3267	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	RIP	RIP	RIPK1	8737	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	RIP	RIP	DCAF1	9730	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	RIP	RIP	RPAIN	84268	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	TAB	TAB	TAB1	10454	famplex_relations	8	24	23
9606	Homo sapiens	Primates	TAB	TAB	TAB2	23118	famplex_relations	8	24	23
9606	Homo sapiens	Primates	TAB	TAB	TAB3	257397	famplex_relations	8	24	23
9606	Homo sapiens	Primates	TAK	TAK	CDK9	1025	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	CYLD	CYLD	CYLD	1540	ncbigene_symbol	8	24	23
9606	Homo sapiens	Primates	clAP	CLAP	BCL10	8915	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	IFNR	IFNR	IFNR	3466	ncbigene_symbol	8	24	23
9606	Homo sapiens	Primates	IFNR	IFNR	IFNAR2	3455	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	TLR3	TLR3	TLR3	7098	ncbigene_symbol	8	24	23
9606	Homo sapiens	Primates	JNK	JNK	MAPK8	5599	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	JNK	JNK	MAPK9	5601	famplex_relations	8	24	23
9606	Homo sapiens	Primates	JNK	JNK	MAPK10	5602	famplex_relations	8	24	23
9606	Homo sapiens	Primates	IFN	IFN	IFNA1	3439	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	RIP3	RIP3	RIPK3	11035	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	RIP3	RIP3	MPRIP	23164	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	RIP1	RIP1	UQCRFS1	7386	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	RIP1	RIP1	RALBP1	10928	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	RIP1	RIP1	KRR1	11103	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	TRIF	TRIF	TRIM69	140691	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	TRIF	TRIF	TICAM1	148022	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	PKR	PKR	EIF2AK2	5610	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	FLIP	FLIP	CFLAR	8837	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	FLIP	FLIP	FIRRM	55732	ncbigene_synonym	8	24	23
9606	Homo sapiens	Primates	(FADD	FADD	FADD	8772	ncbigene_symbol	8	24	23
