organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	STAT	STAT	SOAT1	6646	ncbigene_synonym	1	5	7
9606	Homo sapiens	Primates	STAT	STAT	STAT1	6772	famplex_relations	1	5	7
9606	Homo sapiens	Primates	STAT	STAT	STAT2	6773	famplex_relations	1	5	7
9606	Homo sapiens	Primates	STAT	STAT	STAT3	6774	famplex_relations	1	5	7
9606	Homo sapiens	Primates	STAT	STAT	STAT4	6775	famplex_relations	1	5	7
9606	Homo sapiens	Primates	STAT	STAT	STAT6	6778	famplex_relations	1	5	7
9606	Homo sapiens	Primates	STAT	STAT	STAT5A	6776	famplex_relations	1	5	7
9606	Homo sapiens	Primates	STAT	STAT	STAT5B	6777	famplex_relations	1	5	7
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	1	5	7
9606	Homo sapiens	Primates	IL-8	IL8	CXCL8	3576	ncbigene_synonym	1	5	7
9606	Homo sapiens	Primates	CCL3	CCL3	CCL3	6348	ncbigene_symbol	1	5	7
9606	Homo sapiens	Primates	TNF-a	TNF-A	TNF	7124	ncbigene_synonym	1	5	7
9606	Homo sapiens	Primates	CD8+	CD8	CD8A	925	ncbigene_synonym	1	5	7
9606	Homo sapiens	Primates	CD8+	CD8	CD8B	926	famplex_relations	1	5	7
9606	Homo sapiens	Primates	JAK	JAK	JAK1	3716	famplex_relations	1	5	7
9606	Homo sapiens	Primates	JAK	JAK	JAK2	3717	famplex_relations	1	5	7
9606	Homo sapiens	Primates	JAK	JAK	JAK3	3718	famplex_relations	1	5	7
9606	Homo sapiens	Primates	JAK	JAK	TYK2	7297	famplex_relations	1	5	7
7955	Danio rerio	Vertebrates	STAT	STAT	stat1b	368481	ncbigene_synonym	1	5	5
7955	Danio rerio	Vertebrates	STAT	STAT	stat4	368519	ncbigene_synonym	1	5	5
7955	Danio rerio	Vertebrates	IL-6	IL6	il6	100885851	ncbigene_symbol	1	5	5
7955	Danio rerio	Vertebrates	IL-8	IL8	cxcl8a	100002946	ncbigene_synonym	1	5	5
7955	Danio rerio	Vertebrates	TNF-a	TNF-A	tnfb	554167	ncbigene_synonym	1	5	5
7955	Danio rerio	Vertebrates	TNF-α	TNF	tnfrsfa	114461	ncbigene_synonym	1	5	5
