organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	MKP-4	32963	ncbigene_synonym	9	17	17
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	p38b	34780	ncbigene_synonym	9	17	17
7227	Drosophila melanogaster	Invertebrates	MAPK	MAPK	rl	3354888	ncbigene_synonym	9	17	17
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	ras	43873	ncbigene_symbol	9	17	17
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras64B	38494	ncbigene_synonym	9	17	17
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras85D	41140	ncbigene_synonym	9	17	17
7227	Drosophila melanogaster	Invertebrates	ARas/MAPKpathway	ARA	ara	39439	ncbigene_symbol	9	17	17
7227	Drosophila melanogaster	Invertebrates	JNK	JNK	bsk	44801	ncbigene_synonym	9	17	17
7227	Drosophila melanogaster	Invertebrates	Raf	RAF	Raf	31221	ncbigene_symbol	9	17	17
7227	Drosophila melanogaster	Invertebrates	GRB2	GRB2	drk	36497	ncbigene_synonym	9	17	17
7227	Drosophila melanogaster	Invertebrates	MAPKKK	MAPKKK	wnd	40143	ncbigene_synonym	9	17	17
7227	Drosophila melanogaster	Invertebrates	SoS	SOS	Sos	34790	ncbigene_symbol	9	17	17
7227	Drosophila melanogaster	Invertebrates	SUMO	SUMO	Sumo	33981	ncbigene_symbol	9	17	17
7227	Drosophila melanogaster	Invertebrates	МАРК	APK	Nplp1	38003	ncbigene_synonym	9	17	17
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	wrd	42169	ncbigene_synonym	9	17	17
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	wdb	43312	ncbigene_synonym	9	17	17
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	mts	45959	ncbigene_synonym	9	17	17
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	tws	47877	ncbigene_synonym	9	17	17
7227	Drosophila melanogaster	Invertebrates	PP2A	PP2A	Pp2A-29B	2768940	ncbigene_synonym	9	17	17
7227	Drosophila melanogaster	Invertebrates	Hipk	HIPK	Hipk	38070	ncbigene_symbol	9	17	17
7227	Drosophila melanogaster	Invertebrates	Jun	JUN	Jra	36057	ncbigene_synonym	9	17	17
7227	Drosophila melanogaster	Invertebrates	Smo	SMO	smo	33196	ncbigene_symbol	9	17	17
7227	Drosophila melanogaster	Invertebrates	Smo	SMO	sm	37254	ncbigene_synonym	9	17	17
7227	Drosophila melanogaster	Invertebrates	Ulp1	ULP1	Ulp1	32910	ncbigene_symbol	9	17	17
7227	Drosophila melanogaster	Invertebrates	SIM	SIM	sim	41612	ncbigene_symbol	9	17	17
7227	Drosophila melanogaster	Invertebrates	UBPY	UBPY	Usp8	42509	ncbigene_synonym	9	17	17
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	3	13	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	3	13	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	3	13	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	3	13	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	3	13	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	3	13	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	3	13	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	3	13	15
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	3	13	15
9606	Homo sapiens	Primates	Ras	RAS	KRAS	3845	famplex_relations	3	13	15
9606	Homo sapiens	Primates	Ras	RAS	HRAS	3265	famplex_relations	3	13	15
9606	Homo sapiens	Primates	Ras	RAS	NRAS	4893	famplex_relations	3	13	15
9606	Homo sapiens	Primates	ARas/MAPKpathway	ARA	ABCC6	368	ncbigene_synonym	3	13	15
9606	Homo sapiens	Primates	ARas/MAPKpathway	ARA	FOXC1	2296	ncbigene_synonym	3	13	15
9606	Homo sapiens	Primates	ARas/MAPKpathway	ARA	PAK3	5063	ncbigene_synonym	3	13	15
9606	Homo sapiens	Primates	Raf	RAF	ZHX2	22882	ncbigene_synonym	3	13	15
9606	Homo sapiens	Primates	Raf	RAF	ARAF	369	famplex_relations	3	13	15
9606	Homo sapiens	Primates	Raf	RAF	BRAF	673	famplex_relations	3	13	15
9606	Homo sapiens	Primates	Raf	RAF	RAF1	5894	famplex_relations	3	13	15
9606	Homo sapiens	Primates	GRB2	GRB2	GRB2	2885	ncbigene_symbol	3	13	15
9606	Homo sapiens	Primates	SoS	SOS	XYLT2	64132	ncbigene_synonym	3	13	15
9606	Homo sapiens	Primates	SoS	SOS	SOS1	6654	famplex_relations	3	13	15
9606	Homo sapiens	Primates	SoS	SOS	SOS2	6655	famplex_relations	3	13	15
9606	Homo sapiens	Primates	PP2A	PP2A	PTPA	5524	ncbigene_synonym	3	13	15
9606	Homo sapiens	Primates	Jun	JUN	JUN	3725	ncbigene_symbol	3	13	15
9606	Homo sapiens	Primates	Jun	JUN	JUNB	3726	famplex_relations	3	13	15
9606	Homo sapiens	Primates	Jun	JUN	JUND	3727	famplex_relations	3	13	15
9606	Homo sapiens	Primates	Hedgehog	HEDGEHOG	DHH	50846	famplex_relations	3	13	15
9606	Homo sapiens	Primates	Hedgehog	HEDGEHOG	IHH	3549	famplex_relations	3	13	15
9606	Homo sapiens	Primates	Hedgehog	HEDGEHOG	SHH	6469	famplex_relations	3	13	15
9606	Homo sapiens	Primates	Smo	SMO	SMO	6608	ncbigene_symbol	3	13	15
9606	Homo sapiens	Primates	Smo	SMO	SMOX	54498	ncbigene_synonym	3	13	15
9606	Homo sapiens	Primates	Ulp1	ULP1	SENP3	26168	ncbigene_synonym	3	13	15
9606	Homo sapiens	Primates	Ulp1	U1P1	RNVU1-2	26860	ncbigene_synonym	3	13	15
9606	Homo sapiens	Primates	Ulp1	UIP1	NUP42	11097	ncbigene_synonym	3	13	15
9606	Homo sapiens	Primates	Ulp1	UIP1	HAUS7	55559	ncbigene_synonym	3	13	15
9606	Homo sapiens	Primates	SIM	SIM	SIM2	6493	ncbigene_synonym	3	13	15
9606	Homo sapiens	Primates	UBPY	UBPY	USP8	9101	ncbigene_synonym	3	13	15
