word	mesh	match	name	chebi
Ohmyungsamycin	mesh:C000589266	NA	NA	NA
Ecumicin	mesh:C000596518	NA	NA	NA
N-Me-L-Val L-ValL	mesh:C081489	NA	NA	NA
Thr	mesh:C055175	NA	NA	NA
N-Me-L-Thr	mesh:C055175	NA	NA	NA
L-Val	mesh:C081489	NA	NA	NA
N-Me-L-Leu	mesh:C038361	NA	NA	NA
N-Me-L-Val N-Me-4-MeO-L-Trp	mesh:C532680	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
B-OH-L-Phe	mesh:C077523	Phe-Arg-Phe	phenylalanyl-arginyl-phenylalanine	chebi:161304
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
Trp	mesh:C509690	NA	NA	NA
4-OH-L-Trp	mesh:C071497	NA	NA	NA
4-MeO-L-Trp	mesh:C509690	NA	NA	NA
Ohmyungsamycin A	mesh:C000589266	NA	NA	NA
Ohmyungsamycin B	mesh:C000589267	NA	NA	NA
CH	mesh:C103208	NA	NA	NA
