word	mesh	match	name	chebi
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
chlorophylls	mesh:D002734	NA	NA	NA
ADP-glucose	mesh:D000245	Adenosine Diphosphate Glucose	ADP alpha-D-glucoside	chebi:15751
Hexoses	mesh:D006601	Hexoses	hexose	chebi:18133
3-PGA Serine	mesh:D011454	Prostaglandins A	prostaglandins A	chebi:26334
Polyphenols	mesh:D059808	Polyphenols	polyphenol	chebi:26195
Valine	mesh:C521924	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Leucine	mesh:C038361	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Tryptophan	NA	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Methionine	mesh:D008715	NA	NA	NA
AcetylCoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Aspartate Oxalacetate	NA	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Aspartate	NA	NA	NA	NA
4-semialdehyide	mesh:C082768	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
Asparagine	mesh:C050801	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Glutamate	NA	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Ornithine	mesh:C008973	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Tryptophan O	NA	NA	NA	NA
