word	mesh	match	name	chebi
phosphatidylglycerol	mesh:D010715	Phosphatidylglycerols	phosphatidylglycerol	chebi:17517
digalactosyldiacylgycerol	NA	NA	NA	NA
glycerol-3-P	mesh:D005990	Glycerol	glycerol	chebi:17754
glycerophosphoglycerol	mesh:C409185	NA	NA	NA
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
monogalactosyldiacylgycerol	NA	NA	NA	NA
1-acyl-glycerol-3-P	mesh:C032881	1-oleoyl-sn-glycerol 3-phosphate	lysophosphatidic acid	chebi:62837
phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
choline	mesh:D002794	Choline	choline	chebi:15354
1,2-diacyl-glycerol-3-P	mesh:C411808	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
galactose	mesh:D005690	Galactose	galactose	chebi:28260
phosphatidylinositol	mesh:D010716	Phosphatidylinositols	1-phosphatidyl-1D-myo-inositol	chebi:16749
2-diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
myo-inositol	mesh:C572459	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
sulfoquinovose	mesh:C009358	6-sulfo-D-quinovose	sulfoquinovose	chebi:77198
glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
sulfoquinovosyldiacylglycerol	mesh:C013694	NA	NA	NA
triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
diacylglyceryl trimethylhomoserine	mesh:C021660	Diacylglyceryl-N,N,N-trimethylhomoserine	1(3),2-diacylglyceryl-3(1)-O-4'-(N,N,N-trimethyl)homoserine	chebi:81558
