word	mesh	match	name	chebi
NADPH	mesh:D009249	NA	NA	NA
geraniol	mesh:C007836	geraniol	geraniol	chebi:17447
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
iridane	NA	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glc	mesh:C105508	NA	NA	NA
iridoid	mesh:D039823	NA	NA	NA
Caffeoyl-CoA	mesh:C058645	NA	NA	NA
OAc	mesh:C065699	NA	NA	NA
AcO	mesh:D000186	Actinium	actinium atom	chebi:33337
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetyl	mesh:C011632	NA	NA	NA
