word	mesh	match	name	chebi
LNO	mesh:C501856	NA	NA	NA
Cyclitol	mesh:D054812	Cyclitols	cyclitol	chebi:23451
Acarbose	mesh:D020909	Acarbose	acarbose	chebi:2376
NDP-sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
O	mesh:D013481	Superoxides	superoxide	chebi:18421
D-glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
heptulose-7-P (2) 2-epi-5-epi-valiolone (3) 2-epi-5-epi-valiolone-7-P	mesh:C433384	5-epi-valiolone	5-epi-(6-(2)H2)valiolone	chebi:84361
1-epi-valienol-7-P	mesh:C030791	NA	NA	NA
1-epi-valienol	mesh:C030791	NA	NA	NA
D-glucose-1-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
5-epi-valiolone-7-P	mesh:C433384	5-epi-valiolone	5-epi-(6-(2)H2)valiolone	chebi:84361
5-epi-valiolol-7-P	mesh:C487418	NA	NA	NA
valienone-7-P	mesh:C586497	valienone	valienone	chebi:111521
valienone	mesh:C586497	valienone	valienone	chebi:111521
O-DTDP	mesh:D013481	Superoxides	superoxide	chebi:18421
ATDP-D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
valienol-7-P	mesh:C030791	NA	NA	NA
valienol	mesh:C030791	NA	NA	NA
O Me  O-ATDP	mesh:D013481	Superoxides	superoxide	chebi:18421
valienol-1,7-diP	mesh:C030791	NA	NA	NA
ATDP-4-keto	mesh:D007651	NA	NA	NA
1-epi-valienol-1,7-diP	mesh:C030791	NA	NA	NA
D-glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Me  O-ATDP	mesh:C526611	NA	NA	NA
O-NDP	mesh:C561226	NA	NA	NA
ATDP-4-amino-4,6	mesh:D000596	NA	NA	NA
dideoxy-D-glucose	mesh:C009149	D-quinovosamine	6-desoxy-D-glucosamine	chebi:59276
NDP-1-epi-valienol-7-P	mesh:C030791	NA	NA	NA
NDP-valienol-7-P	mesh:C030791	NA	NA	NA
C,-cyclitol	mesh:D054812	Cyclitols	cyclitol	chebi:23451
Amino-deoxyhexose	mesh:D000596	NA	NA	NA
ATDP-acarviose-7-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
acarbose	mesh:D020909	Acarbose	acarbose	chebi:2376
