word	mesh	match	name	chebi
Palmitoyl-CoA	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
Serine	mesh:C047902	NA	NA	NA
3-ketosphinganine	mesh:C002882	NA	NA	NA
Phosphoethanolamine	mesh:C005448	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
Sphinganine-1-phosphate	mesh:C060504	NA	NA	NA
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Sphingosine-1-phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
Dihydroceramide	mesh:C109343	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Ceramide-1-phosphate	mesh:C065576	NA	NA	NA
AOH	NA	NA	NA	NA
Glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
Sphingomyelin	mesh:D013109	NA	NA	NA
Lactosylceramide	mesh:D007790	Lactosylceramides	beta-D-galactosyl-(1->4)-beta-D-glucosyl-(1<->1)-N-acylsphingosine	chebi:17950
