organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	SMO	SMO	SMO	6608	ncbigene_symbol	4	8
9606	Homo sapiens	Primates	SMO	SMO	SMOX	54498	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	PTCH1	PTCH1	PTCH1	5727	ncbigene_symbol	4	8
9606	Homo sapiens	Primates	SUFU	SUFU	SUFU	51684	ncbigene_symbol	4	8
9606	Homo sapiens	Primates	GLI	GLI	GLI1	2735	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	p53	P53	TP53	7157	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	p53	P53	TP53	7157	famplex_relations	4	8
9606	Homo sapiens	Primates	p53	P53	TP63	8626	famplex_relations	4	8
9606	Homo sapiens	Primates	p53	P53	TP73	7161	famplex_relations	4	8
9606	Homo sapiens	Primates	Bax	BAX	BAX	581	ncbigene_symbol	4	8
9606	Homo sapiens	Primates	Bak	BAK	BAK1	578	ncbigene_synonym	4	8
9606	Homo sapiens	Primates	APAF-1	APAF-1	APAF1	317	ncbigene_synonym	4	8
7227	Drosophila melanogaster	Invertebrates	SMO	SMO	smo	33196	ncbigene_symbol	4	7
7227	Drosophila melanogaster	Invertebrates	SMO	SMO	smo	33196	ncbigene_synonym	4	7
7227	Drosophila melanogaster	Invertebrates	SMO	SMO	sm	37254	ncbigene_synonym	4	7
7227	Drosophila melanogaster	Invertebrates	HH	HH	hh	42737	ncbigene_symbol	4	7
7227	Drosophila melanogaster	Invertebrates	SUFU	SUFU	Su(fu)	41565	ncbigene_synonym	4	7
7227	Drosophila melanogaster	Invertebrates	GLI	GLI	Gli	34927	ncbigene_symbol	4	7
7227	Drosophila melanogaster	Invertebrates	GLI	GLI	Gli	34927	ncbigene_synonym	4	7
7227	Drosophila melanogaster	Invertebrates	GLI	GLI	ci	43767	ncbigene_synonym	4	7
7227	Drosophila melanogaster	Invertebrates	p53	P53	p53	2768677	ncbigene_symbol	4	7
7227	Drosophila melanogaster	Invertebrates	p53	P53	betaTub60D	37888	ncbigene_synonym	4	7
7227	Drosophila melanogaster	Invertebrates	p53	P53	hth	41273	ncbigene_synonym	4	7
7227	Drosophila melanogaster	Invertebrates	p53	P53	p53	2768677	ncbigene_synonym	4	7
7227	Drosophila melanogaster	Invertebrates	Bak	BAK	Fs(3)Bak	47787	ncbigene_synonym	4	7
7227	Drosophila melanogaster	Invertebrates	APAF-1	APAF-1	Dark	36914	ncbigene_synonym	4	7
7955	Danio rerio	Vertebrates	SMO	SMO	smo	30225	ncbigene_symbol	4	7
7955	Danio rerio	Vertebrates	PTCH1	PTCH1	ptch1	30189	ncbigene_symbol	4	7
7955	Danio rerio	Vertebrates	PTCH1	PTCH1	ptch2	30181	ncbigene_synonym	4	7
7955	Danio rerio	Vertebrates	SUFU	SUFU	sufu	100001615	ncbigene_symbol	4	7
7955	Danio rerio	Vertebrates	GLI	GLI	gli	30097	ncbigene_symbol	4	7
7955	Danio rerio	Vertebrates	p53	P53	tp53	30590	ncbigene_synonym	4	7
7955	Danio rerio	Vertebrates	Bax	BAX	baxa	58081	ncbigene_synonym	4	7
7955	Danio rerio	Vertebrates	APAF-1	APAF-1	apaf1	58131	ncbigene_synonym	4	7
