word	mesh	match	name	chebi
Ribulose	mesh:C100182	NA	NA	NA
D-pentonate	mesh:C007792	NA	NA	NA
Glycoaldehyde	mesh:C064988	NA	NA	NA
Ethylene glycol	mesh:D019855	Ethylene Glycol	ethylene glycol	chebi:30742
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
3-Hydroxypropionaldehyde	mesh:C047158	NA	NA	NA
1,3-PDO	mesh:C541246	NA	NA	NA
Isoprene	mesh:C005059	isoprene	isoprene	chebi:35194
Xylonolactone	mesh:C408385	NA	NA	NA
Sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
2-Keto-3-deoxy-D-xylonate	mesh:C583633	NA	NA	NA
Arabinose	mesh:D001089	Arabinose	arabinose	chebi:22599
L-Arabinolactone	mesh:C025076	NA	NA	NA
L-Arabonate	mesh:C010412	NA	NA	NA
2-Keto-3-deoxy-L-arabonate	mesh:C010412	NA	NA	NA
2,5-Dioxopentanoate	mesh:C031130	NA	NA	NA
1,4-BDO	mesh:C553471	NA	NA	NA
D-Galactarolactone	mesh:C007792	NA	NA	NA
D-Galactarate	mesh:C000090	galactaric acid	galactaric acid	chebi:30852
5-Keto-4-deoxy-D-glucarate	mesh:C067171	NA	NA	NA
