word	mesh	match	name	chebi
Mevalonate	mesh:D008798	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Statins	mesh:D019821	Simvastatin	simvastatin	chebi:9150
mevalonate	mesh:D008798	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
farnesyl	mesh:C042455	NA	NA	NA
geranylgeranyl	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
squalene	mesh:D013185	Squalene	squalene	chebi:15440
Isopentenyl	mesh:C004809	NA	NA	NA
pyrophosphate	mesh:D011756	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
