word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
N-acetyl-glucosamine-6P	mesh:D000117	Acetylglucosamine	N-acetyl-beta-D-glucosamine	chebi:28009
N-acetyl-glucosamine	mesh:D000117	Acetylglucosamine	N-acetyl-beta-D-glucosamine	chebi:28009
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Dihydroxyacetone-P	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
1,3BP-glycerate	mesh:C490048	NA	NA	NA
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
