word	mesh	match	name	chebi
vit	mesh:D024505	Tocopherols	tocopherol	chebi:27013
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
norepinephrine	mesh:D009638	Norepinephrine	(R)-noradrenaline	chebi:18357
O2H	mesh:D014867	Water	water	chebi:15377
ATP H ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
L-tyrosine	NA	NA	NA	NA
dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
Fe	mesh:D007501	Iron	iron atom	chebi:18248
s-adenosyl-methionine	mesh:C468227	NA	NA	NA
catecholamines	mesh:D002395	Catecholamines	catecholamine	chebi:33567
epinephrine	mesh:D004837	Epinephrine	(R)-adrenaline	chebi:28918
HATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
