word	mesh	match	name	chebi
Neoxanthin	mesh:C011947	NA	NA	NA
Phytoene	mesh:C100185	NA	NA	NA
B-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
3PGA	mesh:D011454	Prostaglandins A	prostaglandins A	chebi:26334
Pyruvate	mesh:D011773	NA	NA	NA
quinone	mesh:D011809	Quinones	quinone	chebi:36141
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Terpenoid	mesh:D013729	terpene	Terpenes	chebi:35186
terpenoid	mesh:D013729	terpene	Terpenes	chebi:35186
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
