word	mesh	match	name	chebi
NADPH	mesh:D009249	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
AcCoA	mesh:C059703	NA	NA	NA
Aspartate	NA	NA	NA	NA
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
Itaconate	mesh:C005229	itaconic acid	itaconic acid	chebi:30838
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Citrate	mesh:C102006	NA	NA	NA
Trp	mesh:C509690	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
13C5,15N2-Gln	mesh:C513342	NA	NA	NA
Glutamate	NA	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Su	mesh:C035067	NA	NA	NA
