word	mesh	match	name	chebi
Xylitol	NA	xylitol	(2R,3r,4S)-pentane-1,2,3,4,5-pentol	chebi:17151
D-Xylose	NA	D-xylose	D-xylopyranose	chebi:53455
D-Xylose	NA	D-xylose	D-xylopyranose	chebi:53455
Xylitol	NA	xylitol	(2R,3r,4S)-pentane-1,2,3,4,5-pentol	chebi:17151
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
D-Xylulose	NA	D-xylulose	D-xylulose	chebi:17140
ATP	NA	ATP	ATP	chebi:30616
ADP	NA	ADP	L-alanyl-L-alpha-aspartyl-L-proline	chebi:73342
Pentose	NA	pentose	NA	chebi:25901
phosphate	NA	Phosphate	tetraoxophosphoric acid	chebi:26078
