word	mesh	match	name	chebi
mevalonate	mesh:D008798	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
pyruvate	mesh:D011773	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
IPP	mesh:C041272	3-(indol-3-yl)propyl phosphate	indolepropanol phosphate	chebi:28162
DMAPP	mesh:C043060	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
N-BPs	mesh:C039301	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
