word	mesh	match	name	chebi
Vitamin B6	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
Phenylalaniine	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Citric acid	mesh:D019343	NA	NA	NA
Hippuric acid	mesh:C030514	NA	NA	NA
TSA	mesh:C070842	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Pyridoxal 5phosphate	mesh:D011732	Pyridoxal Phosphate	pyridoxal 5'-phosphate	chebi:18405
tyrosine	NA	NA	NA	NA
tryptophan	NA	NA	NA	NA
Phyridoxmine Pyridoxal	mesh:D011730	Pyridoxal	pyridoxal	chebi:17310
Tyrosine	NA	NA	NA	NA
3-(4-Hydroxyphenyl)pyruvate	mesh:D011773	NA	NA	NA
Vitamin D	mesh:D014807	Vitamin D	vitamin D	chebi:27300
