word	mesh	match	name	chebi
acetolactate	mesh:C006359	NA	NA	NA
acetyl-phosphate succinate	mesh:C011632	NA	NA	NA
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
formate	mesh:D005561	NA	NA	NA
fumarate	mesh:D005650	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
malate	mesh:D008293	Malates	malate	chebi:25115
oxaloacetate	mesh:D010071	NA	NA	NA
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
pyruvate	mesh:D011773	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
