word	mesh	match	name	chebi
Xanthosine O	mesh:C005893	NA	NA	NA
Glycineamideribotide	mesh:C014978	NA	NA	NA
AICAR 5-aminoimidazole-4-carbaramideribotide	mesh:C031143	NA	NA	NA
5-formamidoimidazole-4 carboxamideribotide	mesh:C062030	5-formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide	5-formamidoimidazole-4-carboxamide ribotide	chebi:18381
O FAICAR	mesh:C062030	5-formamido-1-(5-phospho-D-ribosyl)imidazole-4-carboxamide	5-formamidoimidazole-4-carboxamide ribotide	chebi:18381
5-aminoimidazole-4N-succinylocarboxamideribotide	mesh:C098330	4-aminoimidazole	4-aminoimidazole	chebi:16607
Ribosylamine	mesh:C481638	ribosylamine	1-amino-1-deoxyribose	chebi:26568
Diaminofumaronitrile	mesh:C572732	NA	NA	NA
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Adenine O	mesh:D000225	Adenine	adenine	chebi:16708
O Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
O Formaldehyde	mesh:D005557	Formaldehyde	formaldehyde	chebi:16842
L-Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
O Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
ITP	mesh:D007293	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Xanthine	mesh:D019820	NA	NA	NA
