word	mesh	match	name	chebi
Phytoene	NA	Phytoene	all-trans-phytoene	chebi:8191
DMAPP	NA	DMAPP	3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:16057
Astaxanthin	NA	ASTAXANTHIN	all-trans-(3S,3'S)-astaxanthin	chebi:40968
Adonixanthin	NA	adonixanthin	(3S,3'R)-3,3'-dihydroxy-beta,beta-caroten-4-one	chebi:80217
Adonirubin	NA	Adonirubin	NA	chebi:80216
Lycopene	NA	LYCOPENE	all-trans-lycopene	chebi:15948
Canthaxanthin	NA	canthaxanthin	canthaxanthin	chebi:3362
3-hydroxyechinenone	NA	3'-hydroxyechinenone	(3'R)-3'-hydroxy-beta,beta-caroten-4-one	chebi:80214
Echinenone	NA	echinenone	echinenone	chebi:4746
Lutein	NA	lutein	lutein	chebi:28838
Zeaxanthin	NA	Zeaxanthin	all-trans-zeaxanthin	chebi:27547
Zeinoxanthin	NA	zeinoxanthin	zeinoxanthin	chebi:65244
