word	mesh	match	name	chebi
ARACHIDONIC ACID	mesh:D001095	NA	NA	NA
COOH-LTB	mesh:C031911	NA	NA	NA
20-OH-LTE-1342334 LTEX	mesh:D017999	Leukotriene E4	leukotriene E4	chebi:15650
20-08-LTB	mesh:D007975	Leukotriene B4	leukotriene B4	chebi:15647
T13(S)-HETE	mesh:C095134	NA	NA	NA
THETA	mesh:C051283	11,14,15-trihydroxy-(5Z,8Z,12E)-icosatrienoic acid	11,14,15-trihydroxyeicosa-5,8,12-trienoic acid	chebi:34131
THETA	mesh:C051283	11,14,15-trihydroxy-(5Z,8Z,12E)-icosatrienoic acid	11,14,15-trihydroxyeicosa-5,8,12-trienoic acid	chebi:34131
DHET	mesh:C094207	NA	NA	NA
OHBE	NA	NA	NA	NA
HETE HETE HETE HETE	mesh:D006893	Hydroxyeicosatetraenoic Acids	HETE	chebi:36275
RO125-HETE	mesh:D006893	Hydroxyeicosatetraenoic Acids	HETE	chebi:36275
