word	mesh	match	name	chebi
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
gutamine synthetane	NA	NA	NA	NA
N-Acetyl-L-glutamyl	mesh:C036204	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutamate	NA	NA	NA	NA
16-2 delta-1-pyoine	mesh:C037940	NA	NA	NA
amino	mesh:D000596	NA	NA	NA
2-Acetamido-5	mesh:C098470	beta-D-GlcpNAc-(1->6)-D-GlcpNAc	2-acetamido-6-O-(2-acetamido-2-deoxyglucopyranosyl)-2-deoxyglucopyranose	chebi:149384
oxopentanoate	mesh:C430524	NA	NA	NA
L-Glutamyl 5-phosphate	mesh:C040262	NA	NA	NA
2gamine synthetane	mesh:C021591	NA	NA	NA
N-Acetylornithine	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
L-Glutamate 5-semialdehyde	NA	NA	NA	NA
decartborylane	NA	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
1-Pyrroline-5-carboxylate	mesh:C015485	NA	NA	NA
L-Argininosuccinate	mesh:C042049	NA	NA	NA
Rlgtamine syrthtane	NA	NA	NA	NA
omitine	NA	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
N-Acetyl-L-glutamate	NA	NA	NA	NA
