word	mesh	match	name	chebi
Naringenin	NA	NARINGENIN	(2S)-naringenin	chebi:17846
Dihydrokaempferol	NA	Dihydrokaempferol	(2R,3R)-3,5,7-trihydroxy-2-(4-hydroxyphenyl)-2,3-dihydro-4H-chromen-4-one	chebi:15401
Genistein	NA	Genistein	5-hydroxy-3-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-yl beta-D-glucopyranoside	chebi:27514
Kaempferol	NA	kaempferol	5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-3-olate	chebi:58573
Dihydroquercetin	NA	Dihydroquercetin	(2R,3R)-dihydroquercetin	chebi:17948
Trifolin	NA	Trifolin	5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-3-yl beta-D-galactopyranoside	chebi:31742
Quercetin	NA	quercetin	2-(3,4-dihydroxyphenyl)-3,5-dihydroxy-4-oxo-4-chromen-7-olate	chebi:57694
Dihydrokaempferol	NA	Dihydrokaempferol	(2R,3R)-3,5,7-trihydroxy-2-(4-hydroxyphenyl)-2,3-dihydro-4H-chromen-4-one	chebi:15401
Quercetin	NA	quercetin	2-(3,4-dihydroxyphenyl)-3,5-dihydroxy-4-oxo-4-chromen-7-olate	chebi:57694
Kaempferol	NA	kaempferol	5,7-dihydroxy-2-(4-hydroxyphenyl)-4-oxo-4H-chromen-3-olate	chebi:58573
Dihydroquercetin	NA	Dihydroquercetin	(2R,3R)-dihydroquercetin	chebi:17948
Acacetin	NA	acacetin	5-hydroxy-2-(4-methoxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:57284
3-O-Methylquercetin	NA	3-O-Methylquercetin	2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-3-methoxy-4H-chromen-4-one	chebi:16860
Rutin	NA	Rutin	alpha-L-rhamnopyranosyl-(1->6)-D-glucopyranose	chebi:61606
Baimaside	NA	Baimaside	2-(3,4-dihydroxyphenyl)-5,7-dihydroxy-4-oxo-4H-chromen-3-yl 2-O-beta-D-glucopyranosyl-beta-D-glucopyranoside	chebi:32082
