word	mesh	match	name	chebi
Itaconate	mesh:C005229	itaconic acid	itaconic acid	chebi:30838
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NO	NA	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Arginino-OAA	mesh:C000588452	NA	NA	NA
succinate	mesh:D013386	Succinates	succinate	chebi:26806
TSA	mesh:C070842	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
