word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
CAMP AMP	mesh:C106170	NA	NA	NA
CAMP	mesh:C106170	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
CAMP	mesh:C106170	NA	NA	NA
CAMP	mesh:C106170	NA	NA	NA
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
CAMP CAMP	mesh:C106170	NA	NA	NA
Rhizoferrin	mesh:C087496	NA	NA	NA
iron	mesh:D007501	Iron	iron atom	chebi:18248
N-acetylcysteine	mesh:D000111	Acetylcysteine	N-acetyl-L-cysteine	chebi:28939
Rhizoferrin	mesh:C087496	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
iron	mesh:D007501	Iron	iron atom	chebi:18248
