organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	SEL1L	SEL1L	Sel1l	20338	ncbigene_symbol	18	24
10090	Mus musculus	Rodents	Hrd1	HRD1	Syvn1	74126	ncbigene_synonym	18	24
10090	Mus musculus	Rodents	BiP	BIP	Hspa5	14828	ncbigene_synonym	18	24
10090	Mus musculus	Rodents	IP3R	IP3R	Itpr1	16438	ncbigene_synonym	18	24
10090	Mus musculus	Rodents	ERLIN1/2	ERLIN1	Erlin1	226144	ncbigene_symbol	18	24
10090	Mus musculus	Rodents	ERLIN1/2	ERLIN2	Erlin2	244373	ncbigene_symbol	18	24
10090	Mus musculus	Rodents	ERLIN1	ERLIN1	Erlin1	226144	ncbigene_symbol	18	24
10090	Mus musculus	Rodents	RNF170	RNF170	Rnf170	77733	ncbigene_symbol	18	24
10090	Mus musculus	Rodents	Ube2g2	UBE2G2	Ube2g2	22213	ncbigene_symbol	18	24
10090	Mus musculus	Rodents	DMM)	DMM	Col2a1	12824	ncbigene_synonym	18	24
10090	Mus musculus	Rodents	Ube2j1	UBE2J1	Ube2j1	56228	ncbigene_symbol	18	24
10090	Mus musculus	Rodents	p62/	P62	Gtf2h1	14884	ncbigene_synonym	18	24
10090	Mus musculus	Rodents	p62/	P62	Nup62	18226	ncbigene_synonym	18	24
10090	Mus musculus	Rodents	p62/	P62	Sqstm1	18412	ncbigene_synonym	18	24
10090	Mus musculus	Rodents	p62/	P62	Khdrbs1	20218	ncbigene_synonym	18	24
10090	Mus musculus	Rodents	p62/	P62	Dctn4	67665	ncbigene_synonym	18	24
10090	Mus musculus	Rodents	p62	P62	Gtf2h1	14884	ncbigene_synonym	18	24
10090	Mus musculus	Rodents	p62	P62	Nup62	18226	ncbigene_synonym	18	24
10090	Mus musculus	Rodents	p62	P62	Sqstm1	18412	ncbigene_synonym	18	24
10090	Mus musculus	Rodents	p62	P62	Khdrbs1	20218	ncbigene_synonym	18	24
10090	Mus musculus	Rodents	p62	P62	Dctn4	67665	ncbigene_synonym	18	24
10090	Mus musculus	Rodents	SQSTM1	SQSTM1	Sqstm1	18412	ncbigene_symbol	18	24
10090	Mus musculus	Rodents	+USP15	USP15	Usp15	14479	ncbigene_symbol	18	24
10090	Mus musculus	Rodents	ENDOD1	ENDOD1	Endod1	71946	ncbigene_symbol	18	24
10090	Mus musculus	Rodents	TMEM43	TMEM43	Tmem43	74122	ncbigene_symbol	18	24
10090	Mus musculus	Rodents	TMED1	TMED1	Tmed1	17083	ncbigene_symbol	18	24
10090	Mus musculus	Rodents	TMEM33	TMEM33	Tmem33	67878	ncbigene_symbol	18	24
10090	Mus musculus	Rodents	TOLLIP	TOLLIP	Tollip	54473	ncbigene_symbol	18	24
10090	Mus musculus	Rodents	EPS15	EPS15	Eps15	13858	ncbigene_symbol	18	24
10090	Mus musculus	Rodents	TAX1BP1	TAX1BP1	Tax1bp1	52440	ncbigene_symbol	18	24
