word	mesh	match	name	chebi
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Sorafenibo	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
SaifeiamO	mesh:D013481	Superoxides	superoxide	chebi:18421
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Fe3+0	mesh:D007501	Iron	iron atom	chebi:18248
iron	mesh:D007501	Iron	iron atom	chebi:18248
Xe	mesh:D014978	Xenon	xenon atom	chebi:49957
Cystine Cysteine	mesh:D003553	Cystine	cystine	chebi:17376
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
O	mesh:D013481	Superoxides	superoxide	chebi:18421
PCBP2	mesh:C021591	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Iron	mesh:D007501	Iron	iron atom	chebi:18248
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
HMG-CoA	mesh:C008047	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Terpenoid	mesh:D013729	terpene	Terpenes	chebi:35186
O-OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
O-OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Vitamin E	mesh:D014810	NA	NA	NA
iron	mesh:D007501	Iron	iron atom	chebi:18248
