word	mesh	match	name	chebi
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Arg	mesh:D001120	Arginine	arginine	chebi:29016
Aspartate	mesh:D001224	NA	NA	NA
Asp	mesh:D001224	NA	NA	NA
Cys	mesh:D003545	Cysteine	cysteine	chebi:15356
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Heme	mesh:D006418	heme b	Heme	chebi:26355
Malate Oxalo-Ac	mesh:D008293	Malates	malate	chebi:25115
Met	mesh:D008715	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
Urea	mesh:D014508	Urea	urea	chebi:16199
