word	mesh	match	name	chebi
PGG2	mesh:C038291	prostaglandin G2	prostaglandin G2	chebi:27647
Prostaglandin G2	mesh:C038291	prostaglandin G2	prostaglandin G2	chebi:27647
cysLT	mesh:C112381	NA	NA	NA
Arachidonic Acid	mesh:D001095	NA	NA	NA
Prostaglandin Ez	mesh:D011453	prostaglandin	Prostaglandins	chebi:26333
Prostacyclin	mesh:D011464	Epoprostenol	prostaglandin I2	chebi:15552
Thromboxane A2	mesh:D013928	Thromboxane A2	thromboxane A2	chebi:15627
Prostaglandin D2	mesh:D015230	Prostaglandin D2	prostaglandin D2	chebi:15555
PGE2	mesh:D015232	Dinoprostone	prostaglandin E2	chebi:15551
Prostaglandin F2a	mesh:D015237	Dinoprost	prostaglandin F2alpha	chebi:15553
Leukotriene	mesh:D015289	Leukotrienes	leukotriene	chebi:25029
Leukotriene A	mesh:D015289	Leukotrienes	leukotriene	chebi:25029
Prostaglandin H2	mesh:D044262	Prostaglandin H2	prostaglandin H2	chebi:15554
