word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
PGI	NA	PGI	NA	chebi:26345
GMP	NA	GMP	5'-O-phosphonatoguanosine	chebi:58115
D-galacturonate	NA	D-galacturonate	alpha-D-galactopyranuronate	chebi:58658
GDP-D-mannose	NA	GDP-D-mannose	guanosine 5'-[3-(alpha-D-mannopyranosyl) dihydrogen diphosphate]	chebi:15820
GDP-L-galactose	NA	GDP-L-galactose	guanosine 5'-[3-(L-galactopyranosyl) dihydrogen diphosphate]	chebi:18038
GGP	NA	GGP	glycylglycyl-L-proline	chebi:155880
IMP	NA	IMP	5'-O-phosphonatoinosine	chebi:58053
Myo-inositol	NA	myo-inositol	myo-inositol	chebi:17268
L-galactose	NA	L-galactose	L-galactose	chebi:37619
L-Gulose	NA	L-gulose	aldehydo-L-gulose	chebi:37701
L-galactonate	NA	L-galactonate	L-galactonate	chebi:53071
L-galactono-1,4-lactone	NA	L-galactono-1,4-lactone	L-galactono-1,4-lactone	chebi:17464
L-gulonate	NA	L-gulonate	L-gulonate	chebi:13115
L-ascorbic acid	NA	L-Ascorbic acid	(5R)-5-[(1S)-1,2-dihydroxyethyl]-3,4-dihydroxyfuran-2(5H)-one	chebi:29073
DHA	NA	DHA	docosahexaenoic acid	chebi:36005
