word	mesh	match	name	chebi
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Germacrene A	mesh:C471077	NA	NA	NA
Germacrene A acid	mesh:C471077	NA	NA	NA
TSA	mesh:C070842	NA	NA	NA
CH	mesh:C103208	NA	NA	NA
pyridine	mesh:C023666	NA	NA	NA
Parthenolide	mesh:C002669	parthenolide	parthenolide	chebi:7939
Kauniolide	NA	NA	NA	NA
3-Hydroxycostunolide	mesh:C039620	NA	NA	NA
Leucodin	mesh:C476809	Desacetoxymatricarin	leucodin	chebi:4441
Hydroxycostunolide	NA	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
