organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	H2S	H2S	H2-S	110798	ncbigene_symbol	3	6	7
10090	Mus musculus	Rodents	CSE	CSE	Cth	107869	ncbigene_synonym	3	6	7
10090	Mus musculus	Rodents	PAG	PAG	Prdx1	18477	ncbigene_synonym	3	6	7
10090	Mus musculus	Rodents	PAG	PAG	Pag1	94212	ncbigene_synonym	3	6	7
10090	Mus musculus	Rodents	CBS	CBS	Cbs	12411	ncbigene_symbol	3	6	7
10090	Mus musculus	Rodents	Sec10	SEC10	Exoc5	105504	ncbigene_synonym	3	6	7
10090	Mus musculus	Rodents	p-ERK	ERK	Ephb2	13844	ncbigene_synonym	3	6	7
10090	Mus musculus	Rodents	p-ERK	ERK	Mapk1	26413	ncbigene_synonym	3	6	7
10090	Mus musculus	Rodents	Arl13b	ARL13B	Arl13b	68146	ncbigene_symbol	3	6	7
9606	Homo sapiens	Primates	CSE	CSE	CTH	1491	ncbigene_synonym	2	7	6
9606	Homo sapiens	Primates	CSE	CSE	SLC2A1	6513	ncbigene_synonym	2	7	6
9606	Homo sapiens	Primates	PAG	PAG	PRDX1	5052	ncbigene_synonym	2	7	6
9606	Homo sapiens	Primates	PAG	PAG	PAG1	55824	ncbigene_synonym	2	7	6
9606	Homo sapiens	Primates	CBS	CBS	CBS	875	ncbigene_symbol	2	7	6
9606	Homo sapiens	Primates	Sec10	SEC10	EXOC5	10640	ncbigene_synonym	2	7	6
9606	Homo sapiens	Primates	p-ERK	ERK	EPHB2	2048	ncbigene_synonym	2	7	6
9606	Homo sapiens	Primates	p-ERK	ERK	MAPK1	5594	ncbigene_synonym	2	7	6
9606	Homo sapiens	Primates	p-ERK	ERK	MAPK3	5595	famplex_relations	2	7	6
9606	Homo sapiens	Primates	Arl13b	ARL13B	ARL13B	200894	ncbigene_symbol	2	7	6
7227	Drosophila melanogaster	Invertebrates	CSE	CSE	Nfs1	34613	ncbigene_synonym	5	6	7
7227	Drosophila melanogaster	Invertebrates	CSE	CSE	Cse1	35016	ncbigene_synonym	5	6	7
7227	Drosophila melanogaster	Invertebrates	CSE	CSE	Cth	37143	ncbigene_synonym	5	6	7
7227	Drosophila melanogaster	Invertebrates	PAG	PAG	pag	10216630	ncbigene_symbol	5	6	7
7227	Drosophila melanogaster	Invertebrates	HA	HA	ha	251217	ncbigene_symbol	5	6	7
7227	Drosophila melanogaster	Invertebrates	CBS	CBS	Cbs	33081	ncbigene_symbol	5	6	7
7227	Drosophila melanogaster	Invertebrates	CBS	CBS	cbs	36492	ncbigene_symbol	5	6	7
7227	Drosophila melanogaster	Invertebrates	CBS	CBS	caboose	10216631	ncbigene_synonym	5	6	7
7227	Drosophila melanogaster	Invertebrates	Sec10	SEC10	Sec10	42863	ncbigene_symbol	5	6	7
7227	Drosophila melanogaster	Invertebrates	p-ERK	P-ERK	rl	3354888	ncbigene_synonym	5	6	7
7227	Drosophila melanogaster	Invertebrates	Arl13b	ARL13B	CG11356	32178	ncbigene_synonym	5	6	7
