word	mesh	match	name	chebi
Pentose	mesh:D010429	Pentoses	pentose	chebi:25901
glucose-6-phosphate	mesh:D019298	NA	NA	NA
Phosphate	mesh:D010710	NA	NA	NA
D-glucose-6-phoaphate	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
6-phosphogluconate	mesh:C008884	NA	NA	NA
6-phospho-D-glucono-1,5-lactone	mesh:C106477	NA	NA	NA
D-fructose-6-phoophate	mesh:D005632	Fructose	fructose	chebi:28757
triosephosphate	NA	NA	NA	NA
6-phospho-D-gluconate	mesh:C030691	NA	NA	NA
fructose-1,6-biaphosphate	mesh:D005632	Fructose	fructose	chebi:28757
D-ribulose-5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
ribulose-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
D-glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
3-diphosphateglycerate	mesh:C039620	NA	NA	NA
dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
phosphate	mesh:D010710	NA	NA	NA
D-xylulose-s-phosphate	mesh:C031625	NA	NA	NA
D-ribose 5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
phosphoglycerate	mesh:C008885	NA	NA	NA
D-sedoheptulose 7-phosphate	mesh:C020495	NA	NA	NA
3-phospho-D-glycerate	mesh:C005156	NA	NA	NA
D-fructose	mesh:D005632	Fructose	fructose	chebi:28757
2-phospho-D-glycerate	mesh:C490048	NA	NA	NA
D-erythrose-4-phosphate	mesh:C026959	NA	NA	NA
phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
pyruvate	mesh:D011773	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
O	mesh:D013481	Superoxides	superoxide	chebi:18421
