word	mesh	match	name	chebi
Fructose	NA	FRUCTOSE	beta-D-fructose	chebi:28645
Sucrose	NA	sucrose	sucrose	chebi:17992
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
shikimic acid	NA	Shikimic acid	(3R,4S,5R)-3,4,5-trihydroxycyclohex-1-ene-1-carboxylic acid	chebi:16119
quinic acid	NA	Quinic acid	1L-1(OH),3,4/5-tetrahydroxycyclohexanecarboxylic acid	chebi:17521
MEP	NA	MEP	ethyl phosphate	chebi:59760
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
DMAPP	NA	DMAPP	3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:16057
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
fatty acid	NA	Fatty acid	fatty acids	chebi:35366
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
terpenoids	NA	terpenoids	terpenoids	chebi:26873
Malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
Citric acid	NA	CITRIC ACID	2-hydroxypropane-1,2,3-tricarboxylic acid	chebi:30769
Isocitric acid	NA	ISOCITRIC ACID	3-carboxy-2,3-dideoxy-L-threo-pentaric acid	chebi:151
Fumarate	NA	fumarate	fumarate	chebi:29806
succinate	NA	succinate	succinate	chebi:30031
S1P	NA	S1P	(2S,3R,4E)-2-amino-3-hydroxyoctadec-4-en-1-yl dihydrogen phosphate	chebi:37550
