word	mesh	match	name	chebi
Aminoacyl	mesh:C558391	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
diglycerol	mesh:C409185	NA	NA	NA
allothreonine	mesh:C033059	NA	NA	NA
4-hydroxybutyrate	mesh:D006885	NA	NA	NA
serine	mesh:C047902	NA	NA	NA
lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
L-amino acid	mesh:D000596	NA	NA	NA
Sorbose	mesh:D013013	Sorbose	sorbose	chebi:27922
stearic acid	mesh:D013229	NA	NA	NA
methionine	mesh:D008715	NA	NA	NA
citric acid	mesh:D019343	NA	NA	NA
fructose	mesh:D005632	Fructose	fructose	chebi:28757
5-oxoproline	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
isoleucine	mesh:C043801	NA	NA	NA
Diglycerol	mesh:C409185	NA	NA	NA
glutamyl-L-amino acid	mesh:C026291	NA	NA	NA
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
glutamate	NA	NA	NA	NA
B-mannosylglycerate	mesh:C402688	NA	NA	NA
azelaic acid	mesh:C010038	nonanedioic acid	azelaic acid	chebi:48131
Phenylalan ne	mesh:D009356	Neon	neon atom	chebi:33310
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
oleic acid	mesh:D009829	NA	NA	NA
mannitol	mesh:D008353	NA	NA	NA
phenylpropanoate	mesh:C469627	NA	NA	NA
3-hydroxypropionic acid	mesh:C031601	3-hydroxypropionic acid	hydracrylic acid	chebi:33404
stearic	mesh:D013229	NA	NA	NA
tyrosine	NA	NA	NA	NA
ornithine	mesh:C008973	NA	NA	NA
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
methylmalonic acid	mesh:D008764	NA	NA	NA
