organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9823	Sus scrofa	Mammals	TLR3,7,8?	TLR3	TLR3	100037937	ncbigene_symbol	19	1	7
9823	Sus scrofa	Mammals	IRF7	IRF7	IRF7	100037289	ncbigene_symbol	19	1	7
9823	Sus scrofa	Mammals	TLR-9	TLR9	TLR9	397007	ncbigene_symbol	19	1	7
9823	Sus scrofa	Mammals	TLR-9	TLR9	TLR9	101055075	ncbigene_symbol	19	1	7
9823	Sus scrofa	Mammals	TLR-9	TLR9	TLR9	101055076	ncbigene_symbol	19	1	7
9823	Sus scrofa	Mammals	TLR-9	TLR9	TLR9	101055077	ncbigene_symbol	19	1	7
9823	Sus scrofa	Mammals	TLR-9	TLR9	TLR9	101055078	ncbigene_symbol	19	1	7
9823	Sus scrofa	Mammals	TLR-9	TLR9	TLR9	101055079	ncbigene_symbol	19	1	7
9823	Sus scrofa	Mammals	TLR-9	TLR9	TLR9	101055229	ncbigene_symbol	19	1	7
9823	Sus scrofa	Mammals	TLR-9	TLR9	TLR9	101055230	ncbigene_symbol	19	1	7
9823	Sus scrofa	Mammals	TLR-9	TLR9	TLR9	101055274	ncbigene_symbol	19	1	7
9823	Sus scrofa	Mammals	TLR-9	TLR9	TLR9	101055401	ncbigene_symbol	19	1	7
9823	Sus scrofa	Mammals	TLR-9	TLR9	TLR9	101055402	ncbigene_symbol	19	1	7
9823	Sus scrofa	Mammals	TLR-9	TLR9	TLR9	101055403	ncbigene_symbol	19	1	7
9823	Sus scrofa	Mammals	TLR-9	TLR9	TLR9	101055404	ncbigene_symbol	19	1	7
9823	Sus scrofa	Mammals	TLR-9	TLR9	TLR9	101055473	ncbigene_symbol	19	1	7
9823	Sus scrofa	Mammals	Myd88	MYD88	MYD88	396646	ncbigene_symbol	19	1	7
9823	Sus scrofa	Mammals	TBK1→	TBK1	TBK1	100125828	ncbigene_symbol	19	1	7
9823	Sus scrofa	Mammals	IRF3	IRF3	IRF3	396656	ncbigene_symbol	19	1	7
9823	Sus scrofa	Mammals	RIG-I	RIG-I	RIGI	396723	ncbigene_synonym	19	1	7
9544	Macaca mulatta	Primates	TLR3,7,8?	TLR3	TLR3	574378	ncbigene_symbol	8	NA	8
9544	Macaca mulatta	Primates	IRF7	IRF7	IRF7	699578	ncbigene_symbol	8	NA	8
9544	Macaca mulatta	Primates	TLR-9	TLR9	TLR9	574395	ncbigene_symbol	8	NA	8
9544	Macaca mulatta	Primates	Myd88	MYD88	MYD88	696494	ncbigene_symbol	8	NA	8
9544	Macaca mulatta	Primates	TBK1→	TBK1	TBK1	717427	ncbigene_symbol	8	NA	8
9544	Macaca mulatta	Primates	IRF3	IRF3	IRF3	718970	ncbigene_symbol	8	NA	8
9544	Macaca mulatta	Primates	AIM2	AIM2	AIM2	719260	ncbigene_symbol	8	NA	8
9544	Macaca mulatta	Primates	RIG-I	RIGI	RIGI	704638	ncbigene_symbol	8	NA	8
9606	Homo sapiens	Primates	UTR	UTR	UTS2R	2837	ncbigene_synonym	7	4	10
9606	Homo sapiens	Primates	UTR	UTR	SLC14A2	8170	ncbigene_synonym	7	4	10
9606	Homo sapiens	Primates	TLR3,7,8?	TLR3	TLR3	7098	ncbigene_symbol	7	4	10
9606	Homo sapiens	Primates	(endo)	ENDO	MANEA	79694	ncbigene_synonym	7	4	10
9606	Homo sapiens	Primates	IRF7	IRF7	IRF7	3665	ncbigene_symbol	7	4	10
9606	Homo sapiens	Primates	TLR-9	TLR9	TLR9	54106	ncbigene_symbol	7	4	10
9606	Homo sapiens	Primates	Myd88	MYD88	MYD88	4615	ncbigene_symbol	7	4	10
9606	Homo sapiens	Primates	TBK1→	TBK1	TBK1	29110	ncbigene_symbol	7	4	10
9606	Homo sapiens	Primates	IRF3	IRF3	IRF3	3661	ncbigene_symbol	7	4	10
9606	Homo sapiens	Primates	AIM2	AIM2	AIM2	9447	ncbigene_symbol	7	4	10
9606	Homo sapiens	Primates	RIG-I	RIG-I	RIGI	23586	ncbigene_synonym	7	4	10
10090	Mus musculus	Rodents	UTR	UTR	Uts2r	217369	ncbigene_synonym	7	3	10
10090	Mus musculus	Rodents	TLR3,7,8?	TLR3	Tlr3	142980	ncbigene_symbol	7	3	10
10090	Mus musculus	Rodents	(endo)	ENDO	Eng	13805	ncbigene_synonym	7	3	10
10090	Mus musculus	Rodents	IRF7	IRF7	Irf7	54123	ncbigene_symbol	7	3	10
10090	Mus musculus	Rodents	TLR-9	TLR9	Tlr9	81897	ncbigene_symbol	7	3	10
10090	Mus musculus	Rodents	Myd88	MYD88	Myd88	17874	ncbigene_symbol	7	3	10
10090	Mus musculus	Rodents	TBK1→	TBK1	Tbk1	56480	ncbigene_symbol	7	3	10
10090	Mus musculus	Rodents	IRF3	IRF3	Irf3	54131	ncbigene_symbol	7	3	10
10090	Mus musculus	Rodents	AIM2	AIM2	Aim2	383619	ncbigene_symbol	7	3	10
10090	Mus musculus	Rodents	RIG-I	RIG-I	Rigi	230073	ncbigene_synonym	7	3	10
9986	Oryctolagus cuniculus	Mammals	TLR3,7,8?	TLR3	TLR3	100009024	ncbigene_symbol	6	NA	6
9986	Oryctolagus cuniculus	Mammals	TLR-9	TLR9	TLR9	127492491	ncbigene_symbol	6	NA	6
9986	Oryctolagus cuniculus	Mammals	Myd88	MYD88	MYD88	100340811	ncbigene_symbol	6	NA	6
