organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	PolB,	POLB	POLB	5423	ncbigene_symbol	6	9	9
9606	Homo sapiens	Primates	PolB,	POLB	POLG2	11232	ncbigene_synonym	6	9	9
9606	Homo sapiens	Primates	PolB,A	POLA	POLA1	5422	ncbigene_synonym	6	9	9
9606	Homo sapiens	Primates	PolH	POLH	POLH	5429	ncbigene_symbol	6	9	9
9606	Homo sapiens	Primates	PolD,	POLD	POLD1	5424	ncbigene_synonym	6	9	9
9606	Homo sapiens	Primates	PolD,K	POLK	POLK	51426	ncbigene_symbol	6	9	9
9606	Homo sapiens	Primates	PolD,K	POLK	TENT4A	11044	ncbigene_synonym	6	9	9
9606	Homo sapiens	Primates	PolD,K	POLK	POLL	27343	ncbigene_synonym	6	9	9
9606	Homo sapiens	Primates	PEP	PEP	PAEP	5047	ncbigene_synonym	6	9	9
9606	Homo sapiens	Primates	PEP	PEP	PREP	5550	ncbigene_synonym	6	9	9
9606	Homo sapiens	Primates	PEP	PEP	PTPN22	26191	ncbigene_synonym	6	9	9
9606	Homo sapiens	Primates	(OAP)	OAP	OAP	4937	ncbigene_symbol	6	9	9
9606	Homo sapiens	Primates	PolG	POLG	POLG	5428	ncbigene_symbol	6	9	9
9606	Homo sapiens	Primates	PolG	POLG	POLGARF	125316803	ncbigene_synonym	6	9	9
9606	Homo sapiens	Primates	Poll	POLI	POLI	11201	ncbigene_symbol	6	9	9
7227	Drosophila melanogaster	Invertebrates	OP	OP	op	252297	ncbigene_symbol	6	12	10
7227	Drosophila melanogaster	Invertebrates	PolB,A	POLA	Prim1	38942	ncbigene_synonym	6	12	10
7227	Drosophila melanogaster	Invertebrates	PolB,A	POLA	PolA1	42553	ncbigene_synonym	6	12	10
7227	Drosophila melanogaster	Invertebrates	PolB,A	POLA	PolA2	43278	ncbigene_synonym	6	12	10
7227	Drosophila melanogaster	Invertebrates	PolB,A	POLA	Prim2	44915	ncbigene_synonym	6	12	10
7227	Drosophila melanogaster	Invertebrates	PolH	POLH	PolH	40438	ncbigene_symbol	6	12	10
7227	Drosophila melanogaster	Invertebrates	PolD,	POLD	PolD1	39746	ncbigene_synonym	6	12	10
7227	Drosophila melanogaster	Invertebrates	PEP	PEP	Pep	45961	ncbigene_symbol	6	12	10
7227	Drosophila melanogaster	Invertebrates	PEP	PEP	bgcn	47873	ncbigene_synonym	6	12	10
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	sam	44534	ncbigene_symbol	6	12	10
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	qkr54B	36966	ncbigene_synonym	6	12	10
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	sls	44013	ncbigene_synonym	6	12	10
7227	Drosophila melanogaster	Invertebrates	SAM	SAM	Sam-S	48552	ncbigene_synonym	6	12	10
7227	Drosophila melanogaster	Invertebrates	(OAP)	OAP	oap	44074	ncbigene_symbol	6	12	10
7227	Drosophila melanogaster	Invertebrates	PolG	POLG	PolG1	34792	ncbigene_synonym	6	12	10
7227	Drosophila melanogaster	Invertebrates	PolG	POLG	PolG2	3772064	ncbigene_synonym	6	12	10
7227	Drosophila melanogaster	Invertebrates	Poll	POLI	PolI	40965	ncbigene_symbol	6	12	10
7227	Drosophila melanogaster	Invertebrates	(AHA)	AHA	AttA	36636	ncbigene_synonym	6	12	10
7955	Danio rerio	Vertebrates	PolB,	POLB	polb	554204	ncbigene_symbol	6	2	8
7955	Danio rerio	Vertebrates	PolB,A	POLA	pola1	317740	ncbigene_synonym	6	2	8
7955	Danio rerio	Vertebrates	PolH	POLH	polh	678520	ncbigene_symbol	6	2	8
7955	Danio rerio	Vertebrates	PolD,K	POLK	polk	562749	ncbigene_symbol	6	2	8
7955	Danio rerio	Vertebrates	UMP	UMP	cmpk	406383	ncbigene_synonym	6	2	8
7955	Danio rerio	Vertebrates	PolG	POLG	polg	100150924	ncbigene_symbol	6	2	8
7955	Danio rerio	Vertebrates	Poll	POLL	poll	406697	ncbigene_symbol	6	2	8
7955	Danio rerio	Vertebrates	Poll	POLI	poli	550532	ncbigene_symbol	6	2	8
