word	mesh	match	name	chebi
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
C18:0-CoA	mesh:C456584	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
OH Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
o-dicarboxylic acid	mesh:D003998	Dicarboxylic Acids	dicarboxylic acid	chebi:35692
co-Carboxylic acid hydroxy-CoA	mesh:C065987	NA	NA	NA
Monoacylglyceride	mesh:C588285	NA	NA	NA
Sinapoyl	mesh:C080229	NA	NA	NA
Sinapaldehyde	mesh:C075386	NA	NA	NA
Sinapyl alcohol	mesh:C496130	NA	NA	NA
Syringyl	mesh:C434469	NA	NA	NA
Suberin	mesh:C065875	suberin	suberin	chebi:60973
Flavonoid	mesh:D005419	NA	NA	NA
5-Hydroxyferuloyl-CoA	mesh:C090959	5-hydroxyferuloyl-CoA	5-hydroxyferuloyl-coenzyme A	chebi:31136
5-HydroxyConifer aldehyde-CoA	mesh:D000447	Aldehydes	aldehyde	chebi:17478
5-Hydroxycomferyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Guaiacyl	mesh:C434470	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
p-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Coumaroyl	mesh:C058644	NA	NA	NA
Caffeoyl	mesh:C058645	NA	NA	NA
Feruloyl	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Coniferyl aldehyde	mesh:C075384	NA	NA	NA
Comferyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Suberin	mesh:C065875	suberin	suberin	chebi:60973
Hydroxyphenyl	mesh:C497826	NA	NA	NA
