word	mesh	match	name	chebi
Leucocyanidin	mesh:C001532	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
H Cyanidin-o-gkucoside	mesh:C017154	NA	NA	NA
Cinnamyl-alcohol	mesh:C020722	cinnamyl alcohol	cinnamyl alcohol	chebi:17177
Naringenin chalcone	mesh:C027329	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
ammonia	mesh:D000641	Ammonia	ammonia	chebi:16134
Anthocyanidin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Anthocyanidin TC45472	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Malonyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Flavonol	mesh:D044948	Flavonols	flavonols	chebi:28802
Kaempferol	mesh:D044949	NA	NA	NA
Flavanone	mesh:D044950	Flavanones	flavanones	chebi:28863
Flavanone 3- TC45490	mesh:D044950	Flavanones	flavanones	chebi:28863
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
Chalcone TC45343	mesh:D047188	Chalcones	chalcones	chebi:23086
