word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Pyruvate	mesh:D011773	NA	NA	NA
NADP NADPH	mesh:D009249	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Citrate	mesh:C102006	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Succinyl-CoA a-KG	mesh:C012046	NA	NA	NA
Glutamate	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Aspartate	NA	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Aspartate	NA	NA	NA	NA
NADP NADPH	mesh:D009249	NA	NA	NA
Glutamate	NA	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
H2O2	mesh:D014867	Water	water	chebi:15377
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glutamate	NA	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Asparagine	mesh:C050801	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Serine	mesh:C047902	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
