word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Phosphate	mesh:D010710	NA	NA	NA
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
6-Phosphogluconate	mesh:C008884	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
nucleotides	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Glucose 6-phosphate	mesh:D019298	NA	NA	NA
Ribose 5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
Fructose 6-phosphate	mesh:C027618	NA	NA	NA
PFK-1--------TIGAR	mesh:C043951	NA	NA	NA
Fructose 1,6-biphosphate	mesh:C027652	NA	NA	NA
Dihydroryacetone	NA	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
2NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
2NADTaAPDH	mesh:C021591	NA	NA	NA
1,3-Biphosphoglycerate	mesh:C015891	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
ADP ADP	mesh:D000244	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
2-Phosphoglycerate	mesh:C008885	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
ENO	mesh:C095157	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Phosphoenol-pyruvate	mesh:C015443	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
