word	mesh	match	name	chebi
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Acyl-CoA	mesh:D000214	NA	NA	NA
trans-A2-Enoyl-CoA	mesh:C530366	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
3-L-Hydroxyacyl-CoA	mesh:C065987	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H++	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
B-Ketoacyl-CoA	mesh:C065987	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Enoyl	mesh:C530366	NA	NA	NA
3-L-Hydroxyacyl-CoA	mesh:C065987	NA	NA	NA
B-Ketoacyl-CoA	mesh:C065987	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Unsaturated fatty acids	mesh:D005231	Fatty Acids, Unsaturated	unsaturated fatty acid	chebi:27208
2,4-Dienoyl-CoA	mesh:C102749	NA	NA	NA
3,2-Enoyl-CoA	mesh:C530366	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
