word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
3-hydroxy-3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
H Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Oxidosqualene	mesh:C520393	(S)-2,3-epoxysqualene	oxidosqualene	chebi:15441
Lanosterol	mesh:D007810	Lanosterol	lanosterol	chebi:16521
H Sterol 14-alpha	mesh:D013261	Sterols	sterol	chebi:15889
Zymosterol	mesh:C015582	NA	NA	NA
Sterol	mesh:D013261	Sterols	sterol	chebi:15889
Ergosterol	mesh:D004875	Ergosterol	ergosterol	chebi:16933
Isoprenoid	mesh:D013729	terpene	Terpenes	chebi:35186
