word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Bile acids	mesh:D001647	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Iso	mesh:C080501	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
NADPH NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Amino acids	mesh:D000596	NA	NA	NA
