word	mesh	match	name	chebi
ifenprodil	mesh:C010739	NA	NA	NA
SB203580	mesh:C093642	SB 203580	SB 203580	chebi:90705
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Allopregnanolone	mesh:D011280	NA	NA	NA
FK-506	mesh:D016559	Tacrolimus	tacrolimus (anhydrous)	chebi:61049
FK-506	mesh:D016559	Tacrolimus	tacrolimus hydrate 	chebi:61057
cyclosporine	mesh:D016572	Cyclosporine	cyclosporin A	chebi:4031
Finasteride	mesh:D018120	Finasteride	finasteride	chebi:5062
Glutamate	mesh:D018698	NA	NA	NA
