word	mesh	match	name	chebi
Anserine	NA	anserine	(2S)-2-[(3-ammoniopropanoyl)amino]-3-(1-methyl-1H-imidazol-5-yl)propanoate	chebi:58445
Histidine	NA	histidine	2-amino-3-(1H-imidazol-4-yl)propanoic acid	chebi:27570
L-histidine	NA	L-histidine	(2S)-2-azaniumyl-3-(1H-imidazol-4-yl)propanoate	chebi:57595
Carnosine	NA	carnosine	N(alpha)-(beta-alaniniumyl)-L-histidinate	chebi:57485
NADH	NA	NADH	adenosine 5'-{3-[1-(3-carbamoyl-1,4-dihydropyridin-1-yl)-1,4-anhydro-D-ribitol-5-yl] diphosphate}	chebi:57945
IMP	NA	IMP	5'-O-phosphonatoinosine	chebi:58053
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
Succinyl-CoA	NA	succinyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatopropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl]diphosphate}	chebi:57292
Succinate	NA	succinate	succinate	chebi:30031
Citrate	NA	citrate	NA	chebi:133748
Malic acid	NA	Malic acid	(2S)-2-hydroxybutanedioic acid	chebi:30797
Glycine	NA	glycine	2-azaniumylacetate	chebi:57305
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
Creatine	NA	creatine	{[amino(iminio)methyl](methyl)amino}acetate	chebi:57947
