word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
FPP	mesh:C039834	NA	NA	NA
Kaurene	mesh:C002627	Kaurene	kaurene	chebi:167426
DMAPP	mesh:C043060	NA	NA	NA
Steviol	mesh:C012042	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Rubusoside	mesh:C056177	rubusoside	rubusoside	chebi:145021
2,3-oxo-squalene	mesh:D013185	Squalene	squalene	chebi:15440
amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
11-0-B-amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
