word	mesh	match	name	chebi
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Shikimic acid	mesh:D012765	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Cinnamic acid	mesh:C029010	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
S-COA	mesh:C479798	NA	NA	NA
Coumaroyl	mesh:C058644	NA	NA	NA
S3N	mesh:D013455	Sulfur	polysulfur	chebi:17909
Chlorogenic acid	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
Ferulic acid	mesh:C004999	NA	NA	NA
phenolics	mesh:C017616	NA	NA	NA
Flavonoid	mesh:D005419	NA	NA	NA
Lignin	mesh:D008031	lignin	Lignin	chebi:6457
