word	mesh	match	name	chebi
Lactate	mesh:D019344	NA	NA	NA
Flavin	mesh:D005415	Flavins	flavin	chebi:30527
5-Amino-6-ribitylamino-2,4(1H,3H)	mesh:C040523	NA	NA	NA
pyrimidinedione	mesh:C017400	NA	NA	NA
2-Phospho-L-lactate	mesh:D019344	NA	NA	NA
Tyrosine	NA	NA	NA	NA
OH I	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
L-Lactyl-2-diphospho-5-guanosine	mesh:C017353	NA	NA	NA
LPPG	mesh:C111513	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
