word	mesh	match	name	chebi
Fructose-6-phosphate	NA	FRUCTOSE-6-PHOSPHATE	beta-D-fructofuranose 6-(dihydrogen phosphate)	chebi:16084
Ribose 5-phosphate	NA	Ribose 5-phosphate	D-ribofuranose 5-(dihydrogen phosphate)	chebi:52742
1,3-bisphosphoglycerate	NA	1,3-Bisphosphoglycerate	NA	chebi:89363
Glyceraldehyde 3-phosphate	NA	Glyceraldehyde 3-phosphate	2-hydroxy-3-oxopropyl dihydrogen phosphate	chebi:17138
Fructose-6-phosphate	NA	FRUCTOSE-6-PHOSPHATE	beta-D-fructofuranose 6-(dihydrogen phosphate)	chebi:16084
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
Monacolin J	NA	monacolin J	monacolin J	chebi:79034
Phosphoenolpyruvate	NA	phosphoenolpyruvate	2-(phosphonoatooxy)prop-2-enoate	chebi:58702
Ethanol	NA	ethanol	ethanol	chebi:16236
FAD	NA	FAD	L-phenylalanyl-L-alanyl-L-aspartic acid	chebi:73627
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Malonyl-CoA	NA	malonyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatoacetyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57384
(2R)-2-methylbutyric acid	NA	(2R)-2-methylbutyric acid	(2R)-2-methylbutanoic acid	chebi:45525
Citrate	NA	citrate	NA	chebi:133748
Asp	NA	Asp	aspartic acid	chebi:22660
Malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Succinate	NA	succinate	succinate	chebi:30031
Oxalosuccinic acid	NA	Oxalosuccinic acid	1-oxopropane-1,2,3-tricarboxylic acid	chebi:7815
