word	mesh	match	name	chebi
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Purine	mesh:D011687	Purines	purines	chebi:26401
D-Erythrose-4-P	mesh:C073321	erythrose	erythrose	chebi:33946
Phosphoenol pyruvate	mesh:C015443	NA	NA	NA
L-Ala	mesh:C435323	NA	NA	NA
2-Dehydro-3deoxy-D-arabino-heponate-7-P	mesh:C013469	NA	NA	NA
Gly Gly Gly Gly Gly	mesh:C070361	NA	NA	NA
Al	mesh:D000535	NA	NA	NA
6-pyruvolyl-5,6,7,8-tetrahydropterin	mesh:C005063	NA	NA	NA
Lys	mesh:C026591	NA	NA	NA
Ser	mesh:C530429	NA	NA	NA
6-hydroxymethyl-7,8-tetrahydropterin	mesh:C011552	tetrahydropterin	tetrahydropterin	chebi:30436
Dihydropterin-CH	mesh:C025596	NA	NA	NA
O-PP	mesh:C466065	NA	NA	NA
DHPS	mesh:C571011	NA	NA	NA
Dihydropteroate	mesh:C000978	7,8-dihydropteroic acid	dihydropteroate	chebi:4581
Dihydrofolate	mesh:C010920	NA	NA	NA
4-Amino-4-deoxychorismate	mesh:D000596	NA	NA	NA
Amino Benzoic acid	mesh:D010129	4-Aminobenzoic Acid	4-aminobenzoic acid	chebi:30753
PABA	mesh:C485370	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Met	mesh:C034758	Met-Met	methionylmethionine	chebi:74707
CH2THF	mesh:C006461	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
CH	mesh:C103208	NA	NA	NA
HCY	mesh:C051818	NA	NA	NA
5-CH	mesh:C103208	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
