word	mesh	match	name	chebi
Lactate	mesh:D019344	NA	NA	NA
Lactate CH,-CHOH-COOH	mesh:D019344	NA	NA	NA
2 NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Fd	mesh:C498057	NA	NA	NA
2 NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Fdo	NA	NA	NA	NA
Pyruvate CH,-CO-COOH	mesh:C075190	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
CH3-CO-COA	mesh:C479798	NA	NA	NA
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Acetate CH,-COOH	mesh:C526539	NA	NA	NA
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Acetoacetyl CoA CH;-CO-CH,-CO-COA	mesh:C075190	NA	NA	NA
Butyryl CoA	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
B-OH-butyryl-CoA	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
B-OH-Butyryl CoA CH,-CHOH-CH,-CO-CoA	mesh:C103208	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Crotonyl CoA CH3-CH=CH-CO-COA	mesh:C075190	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Butyryl	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Butyryl CoA CH,-CH,-CH,-CO-CoA	mesh:C075190	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
Butyrate CH3-CH,-CH,-COOH	mesh:C103208	NA	NA	NA
