word	mesh	match	name	chebi
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Cyanidin	mesh:C017154	NA	NA	NA
leucocyanidin	mesh:C001532	NA	NA	NA
Cyanidin 3-0-glucoside	mesh:C114438	cyanidin 3-O-beta-D-glucoside	cyanidin 3-O-glucoside	chebi:28426
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Flavan-3-ol	mesh:C404987	NA	NA	NA
Procyanidin	mesh:C017674	procyanidin	procyanidin	chebi:166895
Peonidin 3-0-glucoside	mesh:C480521	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Trans-Cinnamic acid	mesh:C426667	NA	NA	NA
glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
4-Hydroxycinnamoyl-CoA	mesh:C403206	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
F35H	mesh:C533290	NA	NA	NA
Petunidin 3-O-glucoside	mesh:C455107	NA	NA	NA
Dihydromyrecetin	NA	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Delphinidin 3-0-glucoside	mesh:C494120	NA	NA	NA
