word	mesh	match	name	chebi
Xanthosine	mesh:C005893	NA	NA	NA
Eriodictyol	mesh:C007619	NA	NA	NA
MMT	mesh:C009907	NA	NA	NA
Ethylamine	mesh:C041564	NA	NA	NA
Epigallocatechin	mesh:C057580	NA	NA	NA
7-methylxanthine	mesh:C064273	7-methylxanthine	7-methylxanthine	chebi:48991
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
L-alanine	mesh:D000409	Alanine	alanine	chebi:16449
Anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Leucoanthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Caffeine	mesh:D002110	Caffeine	caffeine	chebi:27732
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Flavonoid	mesh:D005419	NA	NA	NA
Glutamine	mesh:D005973	Glutamine	glutamine	chebi:28300
Methionine	mesh:D008715	NA	NA	NA
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
S-adenosylmethionine	mesh:D012436	NA	NA	NA
Glutamic acid	mesh:D018698	NA	NA	NA
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
