organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	Plk1(?)	PLK1	PLK1	5347	ncbigene_symbol	4	6
9606	Homo sapiens	Primates	Plk1	PLK1	PLK1	5347	ncbigene_symbol	4	6
9606	Homo sapiens	Primates	Aur-A	AURA	AURKA	6790	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	Pakt,HEF1	HEF1	NEDD9	4739	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	HEF1	HEF1	NEDD9	4739	ncbigene_synonym	4	6
9606	Homo sapiens	Primates	Ajuba	AJUBA	AJUBA	84962	ncbigene_symbol	4	6
9606	Homo sapiens	Primates	CDC25B	CDC25B	CDC25B	994	ncbigene_symbol	4	6
9606	Homo sapiens	Primates	G2	G2	WARS1	7453	ncbigene_synonym	4	6
7955	Danio rerio	Vertebrates	Plk1(?)	PLK1	plk1	280649	ncbigene_symbol	4	4
7955	Danio rerio	Vertebrates	Plk1	PLK1	plk1	280649	ncbigene_symbol	4	4
7955	Danio rerio	Vertebrates	Ajuba	AJUBA	ajuba	572549	ncbigene_symbol	4	4
7955	Danio rerio	Vertebrates	CDC25B	CDC25B	cdc25b	57925	ncbigene_symbol	4	4
7955	Danio rerio	Vertebrates	CycB	CYCB	ccnb1	58025	ncbigene_synonym	4	4
7955	Danio rerio	Vertebrates	Cdkt/CycB	CYCB	ccnb1	58025	ncbigene_synonym	4	4
