word	mesh	match	name	chebi
Antimicrobial	NA	antimicrobial	NA	chebi:33281
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Shikimate	NA	shikimate	shikimate	chebi:36208
Cinnamic acid	NA	Cinnamic acid	3-phenylprop-2-enoic acid	chebi:27386
p-coumaric acid	NA	p-coumaric acid	3-(4-hydroxyphenyl)prop-2-enoic acid	chebi:36090
Caffeic acid	NA	Caffeic acid	(2E)-3-(3,4-dihydroxyphenyl)prop-2-enoic acid	chebi:16433
Ferulic acid	NA	Ferulic acid	(2E)-3-(4-hydroxy-3-methoxyphenyl)prop-2-enoic acid	chebi:17620
Chalcones	NA	chalcones	chalcones	chebi:23086
Flavonoid	NA	flavonoid	NA	chebi:72544
CHI	NA	CHI	isocyanatocyclohexane	chebi:136604
Phytoalexins	NA	phytoalexins	NA	chebi:26115
THT	NA	ThT	2-[4-(dimethylamino)phenyl]-3,6-dimethyl-1,3-benzothiazol-3-ium chloride	chebi:76023
Tyrosine	NA	Tyrosine	tyrosine	chebi:18186
Tyramine	NA	tyramine	tyramine	chebi:327995
Ornithine	NA	ORNITHINE	L-ornithinediium	chebi:44667
Putrescine	NA	putrescine	putrescine	chebi:326268
Spermidine	NA	spermidine	(4-azaniumylbutyl)(3-azaniumylpropyl)azanium	chebi:57834
