organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	Argos	ARGOS	aos	39833	ncbigene_synonym	5	10	11
7227	Drosophila melanogaster	Invertebrates	RTK	RTK	Tie	38559	ncbigene_synonym	5	10	11
7227	Drosophila melanogaster	Invertebrates	RTK	RTK	Ras85D	41140	ncbigene_synonym	5	10	11
7227	Drosophila melanogaster	Invertebrates	RTK	RTK	InR	42549	ncbigene_synonym	5	10	11
7227	Drosophila melanogaster	Invertebrates	Моб	M6	M6	40383	ncbigene_symbol	5	10	11
7227	Drosophila melanogaster	Invertebrates	PTP1B	PTP1B	Ptp61F	38160	ncbigene_synonym	5	10	11
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	ras	43873	ncbigene_symbol	5	10	11
7227	Drosophila melanogaster	Invertebrates	Ras	RAS	Ras64B	38494	ncbigene_synonym	5	10	11
7227	Drosophila melanogaster	Invertebrates	Raf	RAF	Raf	31221	ncbigene_symbol	5	10	11
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_symbol	5	10	11
7227	Drosophila melanogaster	Invertebrates	PTEN	PTEN	Pten	43991	ncbigene_symbol	5	10	11
7227	Drosophila melanogaster	Invertebrates	Spry	SPRY	sty	38424	ncbigene_synonym	5	10	11
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Dsor1	31872	ncbigene_synonym	5	10	11
7227	Drosophila melanogaster	Invertebrates	MEK	MEK	Mtk	36708	ncbigene_synonym	5	10	11
7227	Drosophila melanogaster	Invertebrates	ERK1	ERK1	rl	3354888	ncbigene_synonym	5	10	11
9606	Homo sapiens	Primates	PTP1B	PTP1B	PTPN1	5770	ncbigene_synonym	1	6	9
9606	Homo sapiens	Primates	Ras	RAS	KRAS	3845	famplex_relations	1	6	9
9606	Homo sapiens	Primates	Ras	RAS	HRAS	3265	famplex_relations	1	6	9
9606	Homo sapiens	Primates	Ras	RAS	NRAS	4893	famplex_relations	1	6	9
9606	Homo sapiens	Primates	Raf	RAF	ZHX2	22882	ncbigene_synonym	1	6	9
9606	Homo sapiens	Primates	Raf	RAF	ARAF	369	famplex_relations	1	6	9
9606	Homo sapiens	Primates	Raf	RAF	BRAF	673	famplex_relations	1	6	9
9606	Homo sapiens	Primates	Raf	RAF	RAF1	5894	famplex_relations	1	6	9
9606	Homo sapiens	Primates	Akt	AKT	AKT1	207	ncbigene_synonym	1	6	9
9606	Homo sapiens	Primates	Akt	AKT	AKT2	208	famplex_relations	1	6	9
9606	Homo sapiens	Primates	Akt	AKT	AKT3	10000	famplex_relations	1	6	9
9606	Homo sapiens	Primates	PTEN	PTEN	PTEN	5728	ncbigene_symbol	1	6	9
9606	Homo sapiens	Primates	Spry	SPRY	SPRY1	10252	famplex_relations	1	6	9
9606	Homo sapiens	Primates	Spry	SPRY	SPRY2	10253	famplex_relations	1	6	9
9606	Homo sapiens	Primates	Spry	SPRY	SPRY3	10251	famplex_relations	1	6	9
9606	Homo sapiens	Primates	Spry	SPRY	SPRY4	81848	famplex_relations	1	6	9
9606	Homo sapiens	Primates	MEK	MEK	MAP2K7	5609	ncbigene_synonym	1	6	9
9606	Homo sapiens	Primates	MEK	MEK	MAP2K1	5604	famplex_relations	1	6	9
9606	Homo sapiens	Primates	MEK	MEK	MAP2K2	5605	famplex_relations	1	6	9
9606	Homo sapiens	Primates	ERK1	ERK1	MAPK3	5595	ncbigene_synonym	1	6	9
9606	Homo sapiens	Primates	ERK1/2	ERK2	MAPK1	5594	ncbigene_synonym	1	6	9
