word	mesh	match	name	chebi
tLactate	mesh:D019344	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Phosphate	mesh:D010710	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
6-Phosphogluconate	mesh:C008884	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
nucleotides	mesh:D009711	Nucleotides	nucleotide	chebi:36976
Glucose 6-phosphate	mesh:D019298	NA	NA	NA
Ribose 5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
Citrate	mesh:C102006	NA	NA	NA
Fructose 6-phosphate	mesh:C027618	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Fructose 1,6-biphosphate	mesh:C027652	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
Oxaloacetate	mesh:D010071	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Succinyl	mesh:C035687	NA	NA	NA
2NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
2NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
2H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
1,3-Biphosphoglycerate	mesh:C015891	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
ADP ADP	mesh:D000244	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
2-Phosphoglycerate	mesh:C008885	NA	NA	NA
ENO	mesh:C095157	NA	NA	NA
Phosphoenol-pyruvate	mesh:C015443	NA	NA	NA
