word	mesh	match	name	chebi
catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
ferulic acid	mesh:C004999	NA	NA	NA
quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
benzoic acid	mesh:D019817	benzoic acid	Benzoic Acid	chebi:30746
naringenin	mesh:C005273	NA	NA	NA
caffeic acid	mesh:D002109	NA	NA	NA
syringic acid	mesh:C001945	syringic acid	syringic acid	chebi:68329
gallic acid	mesh:D005707	NA	NA	NA
ferulic acid caffeic acid	mesh:C004999	NA	NA	NA
TERG 06183	NA	NA	NA	NA
rutin	mesh:D012431	Rutin	rutin	chebi:28527
naringonin	NA	NA	NA	NA
chlorogenic	mesh:D002726	Chlorogenic Acid	chlorogenic acid	chebi:16112
cinnamic acid	mesh:C029010	NA	NA	NA
TERG_07188	mesh:C579037	NA	NA	NA
