organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Ent2	ENT2	ENT2	850903	ncbigene_symbol	7	NA	7
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Ent1	ENT1	ENT1	851392	ncbigene_symbol	7	NA	7
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Rga1	RGA1	RGA1	854294	ncbigene_symbol	7	NA	7
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Cdc42	CDC42	CDC42	850930	ncbigene_symbol	7	NA	7
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	+Gic1/2	GIC1	GIC1	856458	ncbigene_symbol	7	NA	7
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	+Gic1/2	GIC2	GIC2	851904	ncbigene_symbol	7	NA	7
559292	Saccharomyces cerevisiae S288C	Plants and Fungi	Bem3	BEM3	BEM3	855988	ncbigene_symbol	7	NA	7
9606	Homo sapiens	Primates	Ent2	ENT2	SLC29A2	3177	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	Ent1	ENT1	SLC29A1	2030	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	LIM	LIM	PDLIM5	10611	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	GAP	GAP	RASA1	5921	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	GAP	GAP	RGS6	9628	ncbigene_synonym	1	6	6
9606	Homo sapiens	Primates	Cdc42	CDC42	CDC42	998	ncbigene_symbol	1	6	6
9606	Homo sapiens	Primates	GTP	GTP	MTG1	92170	ncbigene_synonym	1	6	6
