word	mesh	match	name	chebi
Anandamide	mesh:C078814	NA	NA	NA
2-arachidonoylglycerol	mesh:C094503	NA	NA	NA
N-acyl phosphatidylethanolamine	mesh:C483858	NA	NA	NA
Phosphatidylethanolamine	mesh:C483858	NA	NA	NA
Arachidonic acid	mesh:D001095	NA	NA	NA
Diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Phosphatidic acid	mesh:D010712	Phosphatidic Acids	phosphatidic acid	chebi:16337
Phosphatidylcholine	mesh:D010713	Phosphatidylcholines	phosphatidylcholine(1+)	chebi:49183
Triglycerides	mesh:D014280	Triglycerides	triglyceride	chebi:17855
